FriendlyId,district2020,district2022,party,votes2016,votes2020,state
20205000020,2,2,Rep,206,208,KANSAS
20177120240,2,2,Rep,59,67,KANSAS
20177900060,2,2,Rep,9,7,KANSAS
20177000370,2,2,Rep,429,490,KANSAS
20177000820,2,2,Rep,81,90,KANSAS
20177800060,2,2,Rep,322,346,KANSAS
20177900030,2,2,Rep,270,319,KANSAS
20177120210,2,2,Rep,6,2,KANSAS
20177000580,2,2,Rep,62,80,KANSAS
20177120320,2,2,Rep,330,357,KANSAS
20007000060,4,4,Rep,59,56,KANSAS
20077000070,4,4,Rep,318,354,KANSAS
20177000420,2,2,Rep,118,131,KANSAS
20177001140,2,2,Rep,143,154,KANSAS
20177200070,2,2,Rep,205,216,KANSAS
20177120040,2,2,Rep,313,333,KANSAS
20177000610,2,2,Rep,60,59,KANSAS
20177001850,2,2,Rep,241,301,KANSAS
20177000150,2,2,Rep,254,320,KANSAS
20177001890,2,2,Rep,251,290,KANSAS
20139000240,2,2,Rep,247,272,KANSAS
20139000020,2,2,Rep,32,39,KANSAS
20027000210,1,1,Rep,92,100,KANSAS
20177000490,2,2,Rep,100,129,KANSAS
20139000080,2,2,Rep,44,63,KANSAS
20139000120,2,2,Rep,366,450,KANSAS
20197000110,1,2,Rep,286,351,KANSAS
20041000130,1,1,Rep,410,427,KANSAS
20041000220,1,1,Rep,494,623,KANSAS
20041120030,1,1,Rep,60,73,KANSAS
20177400100,2,2,Rep,240,272,KANSAS
20177000600,2,2,Rep,95,105,KANSAS
20177700020,2,2,Rep,331,328,KANSAS
20177000340,2,2,Rep,247,279,KANSAS
20177001620,2,2,Rep,213,210,KANSAS
20177600580,2,2,Rep,151,174,KANSAS
20177120120,2,2,Rep,315,372,KANSAS
20177600500,2,2,Rep,233,322,KANSAS
20169000030,1,1,Rep,372,444,KANSAS
20169000500,1,1,Rep,156,166,KANSAS
20155000450,1,1,Rep,167,218,KANSAS
20155000690,1,1,Rep,50,57,KANSAS
20155000230,1,1,Rep,223,263,KANSAS
20115000050,1,2,Rep,196,222,KANSAS
20155000080,1,1,Rep,26,35,KANSAS
20155000560,1,1,Rep,487,594,KANSAS
20139000230,2,2,Rep,88,100,KANSAS
20139000210,2,2,Rep,321,388,KANSAS
20143000120,1,1,Rep,9,10,KANSAS
20143000150,1,1,Rep,231,268,KANSAS
20041000190,1,1,Rep,153,187,KANSAS
20041000080,1,1,Rep,350,423,KANSAS
20041000210,1,1,Rep,116,122,KANSAS
20041000010,1,1,Rep,255,318,KANSAS
20027000140,1,1,Rep,25,22,KANSAS
20027000120,1,1,Rep,48,47,KANSAS
20027000170,1,1,Rep,104,128,KANSAS
20027000200,1,1,Rep,330,355,KANSAS
20027000150,1,1,Rep,88,90,KANSAS
20027000160,1,1,Rep,92,103,KANSAS
20029000090,1,1,Rep,427,476,KANSAS
20169000490,1,1,Rep,305,322,KANSAS
20115000070,1,2,Rep,18,17,KANSAS
20115000260,1,2,Rep,120,130,KANSAS
20143000010,1,1,Rep,458,528,KANSAS
20021000330,2,2,Rep,53,53,KANSAS
20021000140,2,2,Rep,231,285,KANSAS
20021000060,2,2,Rep,145,154,KANSAS
20027000090,1,1,Rep,230,252,KANSAS
20027000110,1,1,Rep,48,57,KANSAS
20027000040,1,1,Rep,55,60,KANSAS
20155000590,1,1,Rep,152,166,KANSAS
20021000080,2,2,Rep,185,191,KANSAS
20143000020,1,1,Rep,53,58,KANSAS
20139000190,2,2,Rep,327,383,KANSAS
20139000007,2,2,Rep,101,121,KANSAS
20143000060,1,1,Rep,105,128,KANSAS
20209600680,3,2,Rep,118,168,KANSAS
20041000030,1,1,Rep,251,333,KANSAS
20041000160,1,1,Rep,195,231,KANSAS
20041000260,1,1,Rep,544,613,KANSAS
2000900027A,1,1,Rep,192,211,KANSAS
20007000040,4,4,Rep,59,70,KANSAS
20077000050,4,4,Rep,199,221,KANSAS
20077000100,4,4,Rep,53,74,KANSAS
20077800060,4,4,Rep,45,44,KANSAS
2015100012A,4,4,Rep,367,431,KANSAS
2013100023A,2,2,Rep,263,270,KANSAS
20071000030,1,1,Rep,35,31,KANSAS
20131000040,2,2,Rep,73,106,KANSAS
20041000310,1,1,Rep,68,72,KANSAS
20041000300,1,1,Rep,59,75,KANSAS
20131000110,2,2,Rep,60,80,KANSAS
20131000270,2,2,Rep,304,326,KANSAS
2013100005A,2,2,Rep,124,140,KANSAS
20047000020,4,4,Rep,48,50,KANSAS
20151000080,4,4,Rep,43,58,KANSAS
20151000110,4,4,Rep,114,131,KANSAS
20151000100,4,4,Rep,41,63,KANSAS
2015100002A,4,4,Rep,220,232,KANSAS
20021000340,2,2,Rep,194,211,KANSAS
20021000220,2,2,Rep,75,87,KANSAS
20021000170,2,2,Rep,680,748,KANSAS
20021000210,2,2,Rep,113,151,KANSAS
20021000110,2,2,Rep,282,290,KANSAS
20021000200,2,2,Rep,251,280,KANSAS
20131000140,2,2,Rep,141,167,KANSAS
20101000020,1,1,Rep,46,54,KANSAS
20101000080,1,1,Rep,76,74,KANSAS
20101000030,1,1,Rep,17,18,KANSAS
20131000280,2,2,Rep,320,353,KANSAS
20131000290,2,2,Rep,176,199,KANSAS
2013100020B,2,2,Rep,0,0,KANSAS
20131000190,2,2,Rep,255,272,KANSAS
2013100005B,2,2,Rep,25,29,KANSAS
20175000130,1,1,Rep,283,310,KANSAS
20077000080,4,4,Rep,47,47,KANSAS
20077000060,4,4,Rep,208,205,KANSAS
20055000040,1,1,Rep,282,314,KANSAS
20093000090,1,1,Rep,21,24,KANSAS
20113000200,1,1,Rep,174,199,KANSAS
20055000250,1,1,Rep,67,78,KANSAS
20055180050,1,1,Rep,65,97,KANSAS
20055000010,1,1,Rep,47,51,KANSAS
20203000030,1,1,Rep,216,206,KANSAS
20203000020,1,1,Rep,318,352,KANSAS
20007000200,4,4,Rep,166,159,KANSAS
20077000030,4,4,Rep,51,68,KANSAS
2015100004A,4,4,Rep,402,452,KANSAS
20203000010,1,1,Rep,235,250,KANSAS
20093000070,1,1,Rep,78,75,KANSAS
20043000060,2,2,Rep,356,412,KANSAS
20087000130,2,1,Rep,240,295,KANSAS
2015900019A,1,1,Rep,379,468,KANSAS
20159000090,1,1,Rep,156,171,KANSAS
20087000120,2,1,Rep,517,630,KANSAS
20087000040,2,1,Rep,420,489,KANSAS
20043000100,2,2,Rep,628,747,KANSAS
20043000050,2,2,Rep,244,275,KANSAS
20137000110,1,1,Rep,57,64,KANSAS
20011000120,2,2,Rep,253,303,KANSAS
20113000090,1,1,Rep,65,72,KANSAS
20113000170,1,1,Rep,171,210,KANSAS
20113000370,1,1,Rep,71,88,KANSAS
20113000040,1,1,Rep,55,82,KANSAS
20011000080,2,2,Rep,376,386,KANSAS
2001100005A,2,2,Rep,255,286,KANSAS
20055000190,1,1,Rep,682,811,KANSAS
20113000320,1,1,Rep,108,97,KANSAS
20113000120,1,1,Rep,197,225,KANSAS
20021000999,2,2,Rep,134,148,KANSAS
20021000250,2,2,Rep,222,257,KANSAS
20007000220,4,4,Rep,9,8,KANSAS
20077800030,4,4,Rep,144,150,KANSAS
20011000160,2,2,Rep,114,135,KANSAS
20011000110,2,2,Rep,413,446,KANSAS
20025000030,1,1,Rep,167,193,KANSAS
20025000070,1,1,Rep,34,30,KANSAS
20087000030,2,1,Rep,319,402,KANSAS
20067000040,1,1,Rep,632,661,KANSAS
20025000040,1,1,Rep,49,53,KANSAS
20025000020,1,1,Rep,208,229,KANSAS
20001000170,2,2,Rep,91,107,KANSAS
20001000150,2,2,Rep,63,76,KANSAS
20043000110,2,2,Rep,570,636,KANSAS
20165000040,1,1,Rep,195,206,KANSAS
20165000120,1,1,Rep,11,18,KANSAS
20057000210,1,1,Rep,123,159,KANSAS
20057000250,1,1,Rep,155,152,KANSAS
2005700005A,1,1,Rep,251,349,KANSAS
20057000320,1,1,Rep,57,64,KANSAS
2008500008A,2,1,Rep,277,262,KANSAS
20085000090,2,1,Rep,306,343,KANSAS
20085000180,2,2,Rep,121,139,KANSAS
20053000020,1,1,Rep,39,34,KANSAS
20011000070,2,2,Rep,373,412,KANSAS
20011000090,2,2,Rep,113,133,KANSAS
20157000140,1,1,Rep,48,50,KANSAS
20093000030,1,1,Rep,51,59,KANSAS
20093000080,1,1,Rep,77,75,KANSAS
20011000040,2,2,Rep,102,136,KANSAS
20001000040,2,2,Rep,197,237,KANSAS
20001170030,2,2,Rep,293,323,KANSAS
20053000070,1,1,Rep,228,252,KANSAS
20081000010,1,1,Rep,50,52,KANSAS
20187000030,1,1,Rep,344,424,KANSAS
20127000150,1,2,Rep,88,93,KANSAS
20127000060,1,2,Rep,50,43,KANSAS
20127000020,1,2,Rep,132,182,KANSAS
20127000100,1,2,Rep,238,264,KANSAS
20127000120,1,2,Rep,90,94,KANSAS
20127000170,1,2,Rep,122,140,KANSAS
20127000130,1,2,Rep,240,271,KANSAS
20127000070,1,2,Rep,24,31,KANSAS
20127000140,1,2,Rep,37,50,KANSAS
20127000010,1,2,Rep,165,201,KANSAS
20113000350,1,1,Rep,577,684,KANSAS
20113900020,1,1,Rep,638,703,KANSAS
20201000110,1,1,Rep,348,380,KANSAS
20187000020,1,1,Rep,76,103,KANSAS
20201000180,1,1,Rep,50,55,KANSAS
20081000060,1,1,Rep,44,47,KANSAS
20085000140,2,2,Rep,131,144,KANSAS
20165000110,1,1,Rep,130,163,KANSAS
20195000010,1,1,Rep,42,50,KANSAS
20195000070,1,1,Rep,235,252,KANSAS
20035000310,4,4,Rep,77,86,KANSAS
20035000050,4,4,Rep,227,244,KANSAS
20081000040,1,1,Rep,58,64,KANSAS
20081120050,1,1,Rep,306,343,KANSAS
20163000030,1,1,Rep,35,38,KANSAS
20137000100,1,1,Rep,308,341,KANSAS
20137000080,1,1,Rep,287,313,KANSAS
20195000060,1,1,Rep,38,49,KANSAS
20131000300,2,2,Rep,152,174,KANSAS
20131000240,2,2,Rep,142,162,KANSAS
20131000220,2,2,Rep,257,294,KANSAS
2013100020A,2,2,Rep,185,240,KANSAS
20071000020,1,1,Rep,182,189,KANSAS
20043000040,2,2,Rep,132,149,KANSAS
20165000090,1,1,Rep,294,343,KANSAS
20055180080,1,1,Rep,223,381,KANSAS
20163000130,1,1,Rep,631,734,KANSAS
20085000130,2,1,Rep,176,206,KANSAS
20051000040,1,1,Rep,187,206,KANSAS
20051000200,1,1,Rep,322,376,KANSAS
2016100005A,1,1,Rep,27,75,KANSAS
20161000020,1,1,Rep,256,269,KANSAS
20179000140,1,1,Rep,288,282,KANSAS
20053000050,1,1,Rep,54,51,KANSAS
20053000140,1,1,Rep,40,43,KANSAS
20051120050,1,1,Rep,213,255,KANSAS
20051000050,1,1,Rep,679,745,KANSAS
20053000240,1,1,Rep,279,318,KANSAS
20055000280,1,1,Rep,51,57,KANSAS
20149000040,1,1,Rep,58,69,KANSAS
20161400050,1,1,Rep,568,636,KANSAS
20161000070,1,1,Rep,115,133,KANSAS
2016100039A,1,1,Rep,181,185,KANSAS
2016100047A,1,1,Rep,351,347,KANSAS
20161000230,1,1,Rep,230,224,KANSAS
20109000120,1,1,Rep,108,144,KANSAS
20127000090,1,2,Rep,53,83,KANSAS
20127000080,1,2,Rep,124,140,KANSAS
20109000040,1,1,Rep,4,3,KANSAS
20127000160,1,2,Rep,68,74,KANSAS
20109000080,1,1,Rep,335,351,KANSAS
20109000100,1,1,Rep,25,27,KANSAS
20053000230,1,1,Rep,49,33,KANSAS
20051000290,1,1,Rep,328,411,KANSAS
20051120060,1,1,Rep,71,74,KANSAS
20051000080,1,1,Rep,44,56,KANSAS
20113000140,1,1,Rep,225,259,KANSAS
20113900040,1,1,Rep,837,992,KANSAS
20113000360,1,1,Rep,105,121,KANSAS
20051000010,1,1,Rep,179,204,KANSAS
20061000230,1,2,Rep,41,49,KANSAS
20061000270,1,2,Rep,380,476,KANSAS
20035000180,4,4,Rep,16,13,KANSAS
20035000260,4,4,Rep,279,361,KANSAS
20141400010,1,1,Rep,42,49,KANSAS
20141000230,1,1,Rep,29,32,KANSAS
20053000150,1,1,Rep,27,24,KANSAS
20035000270,4,4,Rep,329,371,KANSAS
20055000200,1,1,Rep,172,208,KANSAS
20113900030,1,1,Rep,364,436,KANSAS
20113000010,1,1,Rep,37,43,KANSAS
20113000030,1,1,Rep,296,346,KANSAS
20031000060,2,2,Rep,66,76,KANSAS
20031000080,2,2,Rep,241,236,KANSAS
2003100004A,2,2,Rep,256,302,KANSAS
20031000070,2,2,Rep,99,122,KANSAS
20031000030,2,2,Rep,294,303,KANSAS
20035000280,4,4,Rep,117,117,KANSAS
20035000540,4,4,Rep,100,129,KANSAS
20149000020,1,1,Rep,1089,1519,KANSAS
20149000100,1,1,Rep,87,92,KANSAS
20161400060,1,1,Rep,194,205,KANSAS
20161400030,1,1,Rep,526,607,KANSAS
2016100044A,1,1,Rep,137,154,KANSAS
20147000070,1,1,Rep,42,40,KANSAS
20147000150,1,1,Rep,52,59,KANSAS
20053000210,1,1,Rep,29,22,KANSAS
20051000300,1,1,Rep,67,76,KANSAS
20165000100,1,1,Rep,98,117,KANSAS
20057000090,1,1,Rep,875,911,KANSAS
2005700008A,1,1,Rep,428,482,KANSAS
20057000070,1,1,Rep,163,199,KANSAS
20057000190,1,1,Rep,160,180,KANSAS
20023000080,1,1,Rep,455,466,KANSAS
20147000170,1,1,Rep,263,296,KANSAS
2020100025A,1,1,Rep,103,99,KANSAS
20201000100,1,1,Rep,56,72,KANSAS
20201000210,1,1,Rep,42,52,KANSAS
20165000030,1,1,Rep,64,69,KANSAS
20165000080,1,1,Rep,25,24,KANSAS
20165000020,1,1,Rep,55,60,KANSAS
20183000040,1,1,Rep,206,226,KANSAS
20183000100,1,1,Rep,14,22,KANSAS
20183000020,1,1,Rep,26,30,KANSAS
20013000110,2,2,Rep,257,280,KANSAS
20035000190,4,4,Rep,154,179,KANSAS
2003500041A,4,4,Rep,402,507,KANSAS
20201000050,1,1,Rep,27,30,KANSAS
20157000090,1,1,Rep,59,60,KANSAS
20087000080,2,1,Rep,506,563,KANSAS
20113000290,1,1,Rep,81,98,KANSAS
20113000180,1,1,Rep,64,87,KANSAS
20113000340,1,1,Rep,113,129,KANSAS
20147000230,1,1,Rep,10,18,KANSAS
20147000270,1,1,Rep,10,15,KANSAS
20147000020,1,1,Rep,24,20,KANSAS
20001000080,2,2,Rep,255,285,KANSAS
20107000100,2,2,Rep,198,223,KANSAS
20035000490,4,4,Rep,129,141,KANSAS
20035000100,4,4,Rep,58,107,KANSAS
20035000030,4,4,Rep,191,215,KANSAS
20113000160,1,1,Rep,232,277,KANSAS
20035000340,4,4,Rep,61,72,KANSAS
20019000070,4,4,Rep,21,26,KANSAS
20173500420,4,4,Rep,319,349,KANSAS
20147000130,1,1,Rep,227,245,KANSAS
20107000030,2,2,Rep,373,408,KANSAS
20017000030,1,2,Rep,47,64,KANSAS
20147000100,1,1,Rep,16,17,KANSAS
20147190020,1,1,Rep,359,379,KANSAS
20147000260,1,1,Rep,15,14,KANSAS
20099000110,2,2,Rep,143,169,KANSAS
20099000130,2,2,Rep,273,313,KANSAS
20099000140,2,2,Rep,420,474,KANSAS
20099000040,2,2,Rep,80,101,KANSAS
20099120040,2,2,Rep,0,21,KANSAS
20019000080,4,4,Rep,112,143,KANSAS
20019000040,4,4,Rep,29,30,KANSAS
20107000010,2,2,Rep,176,211,KANSAS
20201000160,1,1,Rep,193,207,KANSAS
20017000020,1,2,Rep,39,43,KANSAS
20017000010,1,2,Rep,51,62,KANSAS
20037000A41,2,2,Rep,46,55,KANSAS
20037000400,2,2,Rep,109,146,KANSAS
20037000290,2,2,Rep,175,207,KANSAS
20037000310,2,2,Rep,600,745,KANSAS
20037000030,2,2,Rep,89,104,KANSAS
20037000A51,2,2,Rep,163,191,KANSAS
20099000180,2,2,Rep,186,201,KANSAS
20099000060,2,2,Rep,315,327,KANSAS
20127000110,1,2,Rep,150,170,KANSAS
20099000030,2,2,Rep,64,89,KANSAS
20149000240,1,1,Rep,44,46,KANSAS
20017000110,1,2,Rep,35,36,KANSAS
20147000220,1,1,Rep,93,105,KANSAS
20049000030,4,4,Rep,329,357,KANSAS
20107000090,2,2,Rep,198,209,KANSAS
20107000020,2,2,Rep,184,205,KANSAS
20107000070,2,2,Rep,199,226,KANSAS
20173500910,4,4,Rep,605,746,KANSAS
20173501110,4,4,Rep,590,697,KANSAS
20173503290,4,4,Rep,207,291,KANSAS
20149000010,1,1,Rep,129,160,KANSAS
20149000210,1,1,Rep,917,1116,KANSAS
20149000250,1,1,Rep,347,443,KANSAS
20149000180,1,1,Rep,17,20,KANSAS
20161400010,1,1,Rep,202,244,KANSAS
20079000180,4,4,Rep,190,216,KANSAS
20079000200,4,4,Rep,223,225,KANSAS
20173501650,4,4,Rep,712,798,KANSAS
20165000070,1,1,Rep,110,110,KANSAS
20165000010,1,1,Rep,45,52,KANSAS
20141000100,1,1,Rep,19,18,KANSAS
20173121310,4,4,Rep,0,0,KANSAS
20173502070,4,4,Rep,864,1035,KANSAS
20173500990,4,4,Rep,430,447,KANSAS
20173503260,4,4,Rep,539,601,KANSAS
20173503170,4,4,Rep,859,1073,KANSAS
20119000040,1,1,Rep,48,54,KANSAS
20033120020,4,4,Rep,207,235,KANSAS
20033120030,4,4,Rep,53,59,KANSAS
20147190010,1,1,Rep,308,320,KANSAS
20099000150,2,2,Rep,57,61,KANSAS
20099000330,2,2,Rep,134,123,KANSAS
20119000030,1,1,Rep,221,215,KANSAS
20119000050,1,1,Rep,716,784,KANSAS
20119000010,1,1,Rep,24,33,KANSAS
20119000090,1,1,Rep,290,309,KANSAS
20069000040,1,1,Rep,41,49,KANSAS
20137000090,1,1,Rep,350,379,KANSAS
20141000060,1,1,Rep,14,15,KANSAS
20183000120,1,1,Rep,39,37,KANSAS
20183000260,1,1,Rep,24,29,KANSAS
20183000230,1,1,Rep,13,14,KANSAS
20101000060,1,1,Rep,158,166,KANSAS
20101000070,1,1,Rep,199,218,KANSAS
20191000400,4,4,Rep,307,325,KANSAS
20015000320,4,4,Rep,185,215,KANSAS
20069000060,1,1,Rep,100,108,KANSAS
20035000110,4,4,Rep,49,63,KANSAS
20067120030,1,1,Rep,431,482,KANSAS
20191000170,4,4,Rep,115,116,KANSAS
20195000050,1,1,Rep,66,76,KANSAS
2006700003A,1,1,Rep,510,547,KANSAS
2007900027B,4,4,Rep,117,136,KANSAS
20141000090,1,1,Rep,15,13,KANSAS
20141000180,1,1,Rep,104,126,KANSAS
20035000390,4,4,Rep,189,208,KANSAS
20163000140,1,1,Rep,57,62,KANSAS
20163000040,1,1,Rep,467,538,KANSAS
20173500460,4,4,Rep,927,982,KANSAS
20173120020,4,4,Rep,219,246,KANSAS
20173131620,4,4,Rep,0,0,KANSAS
20173700350,4,4,Rep,496,550,KANSAS
20173130450,4,4,Rep,435,625,KANSAS
20173131430,4,4,Rep,0,0,KANSAS
20173502240,4,4,Rep,617,856,KANSAS
20173120190,4,4,Rep,498,518,KANSAS
20173100010,4,4,Rep,1355,1580,KANSAS
20173500430,4,4,Rep,592,642,KANSAS
20173700260,4,4,Rep,929,1125,KANSAS
20173500090,4,4,Rep,285,349,KANSAS
20173130020,4,4,Rep,480,480,KANSAS
20173503250,4,4,Rep,825,1030,KANSAS
20173502510,4,4,Rep,259,311,KANSAS
20173501430,4,4,Rep,709,759,KANSAS
20173500010,4,4,Rep,449,488,KANSAS
20173500780,4,4,Rep,578,587,KANSAS
20173500870,4,4,Rep,203,208,KANSAS
20173502810,4,4,Rep,767,895,KANSAS
20173500190,4,4,Rep,197,269,KANSAS
20173503370,4,4,Rep,340,480,KANSAS
20173503590,4,4,Rep,45,40,KANSAS
20173120200,4,4,Rep,499,692,KANSAS
20101000100,1,1,Rep,7,7,KANSAS
20035000320,4,4,Rep,70,94,KANSAS
2003500006A,4,4,Rep,89,113,KANSAS
20035000140,4,4,Rep,133,159,KANSAS
20163000120,1,1,Rep,232,267,KANSAS
20039000130,1,1,Rep,47,50,KANSAS
20039000040,1,1,Rep,27,32,KANSAS
20185000130,4,4,Rep,194,197,KANSAS
20185000190,4,4,Rep,83,99,KANSAS
20051000150,1,1,Rep,175,203,KANSAS
20039000160,1,1,Rep,18,22,KANSAS
20079000140,4,4,Rep,159,197,KANSAS
20079000060,4,4,Rep,221,264,KANSAS
20079000030,4,4,Rep,175,197,KANSAS
20073000050,4,4,Rep,213,243,KANSAS
20073000020,4,4,Rep,160,182,KANSAS
20053000170,1,1,Rep,30,43,KANSAS
20051000130,1,1,Rep,163,184,KANSAS
20051000140,1,1,Rep,210,252,KANSAS
20125000030,2,2,Rep,142,155,KANSAS
20125000190,2,2,Rep,29,19,KANSAS
20125000410,2,2,Rep,179,223,KANSAS
20125000240,2,2,Rep,221,226,KANSAS
20125120090,2,2,Rep,133,149,KANSAS
20125000300,2,2,Rep,61,56,KANSAS
20195000100,1,1,Rep,180,184,KANSAS
20195000040,1,1,Rep,41,47,KANSAS
20195000020,1,1,Rep,84,100,KANSAS
20189000090,1,1,Rep,184,215,KANSAS
20125000150,2,2,Rep,153,169,KANSAS
20125000090,2,2,Rep,316,374,KANSAS
20125120060,2,2,Rep,570,637,KANSAS
20125900010,2,2,Rep,1,2,KANSAS
20125000350,2,2,Rep,113,134,KANSAS
20099000100,2,2,Rep,158,170,KANSAS
20049000020,4,4,Rep,113,133,KANSAS
20081000030,1,1,Rep,47,51,KANSAS
20187000010,1,1,Rep,72,87,KANSAS
20125000450,2,2,Rep,150,166,KANSAS
20125000080,2,2,Rep,192,226,KANSAS
20125000100,2,2,Rep,229,275,KANSAS
20125000110,2,2,Rep,8,16,KANSAS
20125000170,2,2,Rep,66,91,KANSAS
20125000210,2,2,Rep,230,252,KANSAS
20119000060,1,1,Rep,38,46,KANSAS
20119000020,1,1,Rep,44,46,KANSAS
2003900019A,1,1,Rep,344,380,KANSAS
20051000030,1,1,Rep,340,413,KANSAS
20189000100,1,1,Rep,63,66,KANSAS
20081120020,1,1,Rep,22,27,KANSAS
20019000100,4,4,Rep,125,135,KANSAS
20117120050,2,1,Rep,124,140,KANSAS
20117000070,2,1,Rep,34,40,KANSAS
20117000260,1,1,Rep,67,70,KANSAS
20117000060,2,1,Rep,12,26,KANSAS
20117000090,2,1,Rep,148,163,KANSAS
20117120040,1,1,Rep,2,5,KANSAS
2011700018A,1,1,Rep,159,149,KANSAS
20039000080,1,1,Rep,51,48,KANSAS
20147000210,1,1,Rep,155,162,KANSAS
20147000030,1,1,Rep,44,36,KANSAS
20103170180,2,2,Rep,3,3,KANSAS
20103000050,2,2,Rep,881,1031,KANSAS
20103000020,2,2,Rep,1788,2374,KANSAS
20103170070,2,2,Rep,124,163,KANSAS
20103000320,2,2,Rep,759,928,KANSAS
20183000140,1,1,Rep,65,67,KANSAS
20183000060,1,1,Rep,277,296,KANSAS
20117120030,2,1,Rep,45,50,KANSAS
2011700017A,1,1,Rep,240,266,KANSAS
20039000150,1,1,Rep,70,78,KANSAS
20061900260,1,2,Rep,146,182,KANSAS
20073000090,4,4,Rep,320,361,KANSAS
20039000020,1,1,Rep,8,12,KANSAS
20173503800,4,4,Rep,389,488,KANSAS
20173501880,4,4,Rep,448,500,KANSAS
20173130120,4,4,Rep,147,153,KANSAS
20091901090,3,3,Rep,446,595,KANSAS
20009000020,1,1,Rep,38,41,KANSAS
20009000250,1,1,Rep,233,266,KANSAS
20169000050,1,1,Rep,114,129,KANSAS
20169000480,1,1,Rep,296,356,KANSAS
20169000220,1,1,Rep,207,242,KANSAS
2016900042A,1,1,Rep,831,958,KANSAS
2016900025A,1,1,Rep,258,301,KANSAS
20169000210,1,1,Rep,175,233,KANSAS
20169000350,1,1,Rep,208,231,KANSAS
20169000040,1,1,Rep,212,272,KANSAS
20169000140,1,1,Rep,150,194,KANSAS
20173500180,4,4,Rep,135,173,KANSAS
20173500980,4,4,Rep,639,729,KANSAS
20173500060,4,4,Rep,210,310,KANSAS
20173500750,4,4,Rep,385,442,KANSAS
20173500440,4,4,Rep,714,780,KANSAS
20173500040,4,4,Rep,17,21,KANSAS
20173500840,4,4,Rep,236,246,KANSAS
20173503940,4,4,Rep,182,216,KANSAS
20173501990,4,4,Rep,153,158,KANSAS
20051000310,1,1,Rep,161,184,KANSAS
20103000060,2,2,Rep,726,905,KANSAS
20103000070,2,2,Rep,695,808,KANSAS
2010300019B,2,2,Rep,118,163,KANSAS
20103000310,2,2,Rep,336,440,KANSAS
20103000080,2,2,Rep,462,588,KANSAS
20103000340,2,2,Rep,0,0,KANSAS
20103000390,2,2,Rep,414,511,KANSAS
20185000120,4,4,Rep,66,71,KANSAS
20185000170,4,4,Rep,22,22,KANSAS
20185000090,4,4,Rep,151,178,KANSAS
20057000060,1,1,Rep,151,189,KANSAS
20069000030,1,1,Rep,105,127,KANSAS
20091900460,3,3,Rep,317,384,KANSAS
20091002390,3,3,Rep,218,259,KANSAS
20091002820,3,3,Rep,457,485,KANSAS
20069000020,1,1,Rep,111,136,KANSAS
20185000210,4,4,Rep,12,15,KANSAS
20097000040,4,4,Rep,303,328,KANSAS
20141000220,1,1,Rep,23,21,KANSAS
20185000150,4,4,Rep,7,11,KANSAS
20097000020,4,4,Rep,254,287,KANSAS
20045000080,2,1,Rep,55,60,KANSAS
20045120410,2,2,Rep,76,69,KANSAS
20079000210,4,4,Rep,343,392,KANSAS
20079000110,4,4,Rep,105,122,KANSAS
20079900030,4,4,Rep,64,75,KANSAS
20073000150,4,4,Rep,68,72,KANSAS
20039000140,1,1,Rep,30,30,KANSAS
2014100021A,1,1,Rep,302,326,KANSAS
20129000030,1,1,Rep,217,215,KANSAS
20129000040,1,1,Rep,197,213,KANSAS
20189000010,1,1,Rep,80,79,KANSAS
20189000070,1,1,Rep,29,37,KANSAS
20173501420,4,4,Rep,767,816,KANSAS
20173130170,4,4,Rep,53,83,KANSAS
20173500370,4,4,Rep,139,153,KANSAS
20173501000,4,4,Rep,400,484,KANSAS
20173130470,4,4,Rep,400,448,KANSAS
20173501940,4,4,Rep,592,623,KANSAS
20173500590,4,4,Rep,1202,1507,KANSAS
20173502570,4,4,Rep,1174,1385,KANSAS
20173700390,4,4,Rep,428,570,KANSAS
20173503760,4,4,Rep,761,867,KANSAS
20173501590,4,4,Rep,697,713,KANSAS
20173501910,4,4,Rep,593,650,KANSAS
20173501870,4,4,Rep,161,197,KANSAS
20173500890,4,4,Rep,547,600,KANSAS
20173501960,4,4,Rep,374,435,KANSAS
20173502500,4,4,Rep,801,921,KANSAS
20005000040,2,2,Rep,275,342,KANSAS
20039000180,1,1,Rep,312,293,KANSAS
20173500390,4,4,Rep,165,180,KANSAS
20173500490,4,4,Rep,1115,1228,KANSAS
20173700210,4,4,Rep,111,136,KANSAS
20173502200,4,4,Rep,53,68,KANSAS
20173500540,4,4,Rep,752,1031,KANSAS
20173503530,4,4,Rep,405,543,KANSAS
20173130180,4,4,Rep,148,178,KANSAS
20173120100,4,4,Rep,261,271,KANSAS
20091900330,3,3,Rep,431,461,KANSAS
20091002400,3,3,Rep,445,416,KANSAS
20091002340,3,3,Rep,432,436,KANSAS
20091002910,3,3,Rep,258,273,KANSAS
20091002050,3,3,Rep,295,286,KANSAS
20189000050,1,1,Rep,127,147,KANSAS
20173500050,4,4,Rep,186,212,KANSAS
20173500080,4,4,Rep,237,279,KANSAS
20069000050,1,1,Rep,174,203,KANSAS
20103000090,2,2,Rep,607,778,KANSAS
2010300019A,2,2,Rep,172,204,KANSAS
2010300029A,2,2,Rep,858,1043,KANSAS
20061000340,1,2,Rep,51,103,KANSAS
20091001160,3,3,Rep,325,379,KANSAS
20091920680,3,3,Rep,389,409,KANSAS
20091000650,3,3,Rep,159,225,KANSAS
2009100147A,3,3,Rep,492,520,KANSAS
