FriendlyId,district2020,district2022,party,votes2016,votes2020,state
28025000202,1,1,Rep,119,126,MISSISSIPPI
28025000301,1,1,Rep,501,520,MISSISSIPPI
28013000010,1,1,Rep,286,303,MISSISSIPPI
28015000110,2,2,Rep,198,213,MISSISSIPPI
28147000202,3,3,Rep,134,133,MISSISSIPPI
28037000403,3,2,Rep,259,282,MISSISSIPPI
28115000501,1,1,Rep,457,476,MISSISSIPPI
28115000101,1,1,Rep,186,192,MISSISSIPPI
28043000202,2,2,Rep,425,471,MISSISSIPPI
28037000503,3,2,Rep,187,192,MISSISSIPPI
28117000302,1,1,Rep,520,630,MISSISSIPPI
28067000306,4,4,Rep,608,646,MISSISSIPPI
28067000104,4,3,Rep,1329,1364,MISSISSIPPI
28061000102,3,3,Rep,255,271,MISSISSIPPI
28037000401,3,2,Rep,311,329,MISSISSIPPI
28017000113,1,1,Rep,472,511,MISSISSIPPI
28075000515,3,3,Rep,372,408,MISSISSIPPI
28025000504,1,1,Rep,71,75,MISSISSIPPI
28037000202,3,2,Rep,175,207,MISSISSIPPI
28039000401,4,4,Rep,624,661,MISSISSIPPI
28129000501,3,3,Rep,386,422,MISSISSIPPI
28129000102,3,3,Rep,181,181,MISSISSIPPI
28043000403,2,2,Rep,51,104,MISSISSIPPI
28155000403,1,1,Rep,297,342,MISSISSIPPI
28121000310,3,3,Rep,160,170,MISSISSIPPI
28015000114,2,2,Rep,305,310,MISSISSIPPI
28121000401,3,3,Rep,480,512,MISSISSIPPI
28103000501,3,3,Rep,276,269,MISSISSIPPI
28103000302,3,3,Rep,168,168,MISSISSIPPI
28151000305,2,2,Rep,6,13,MISSISSIPPI
28123000403,3,3,Rep,220,216,MISSISSIPPI
28039000204,4,4,Rep,351,412,MISSISSIPPI
28107000304,2,2,Rep,557,622,MISSISSIPPI
28135000401,2,2,Rep,101,99,MISSISSIPPI
28133000201,2,2,Rep,183,195,MISSISSIPPI
28115000103,1,1,Rep,238,269,MISSISSIPPI
28085000306,3,3,Rep,663,682,MISSISSIPPI
28085000502,3,3,Rep,722,813,MISSISSIPPI
28151000202,2,2,Rep,312,287,MISSISSIPPI
28153000503,4,4,Rep,241,263,MISSISSIPPI
28153000403,4,4,Rep,520,568,MISSISSIPPI
28119000402,2,2,Rep,74,93,MISSISSIPPI
28119000501,2,2,Rep,52,57,MISSISSIPPI
28153000203,4,4,Rep,202,225,MISSISSIPPI
28121000505,3,3,Rep,1082,1278,MISSISSIPPI
28121000110,3,3,Rep,591,593,MISSISSIPPI
28121000502,3,3,Rep,862,877,MISSISSIPPI
28151000102,2,2,Rep,379,320,MISSISSIPPI
28089000501,2,2,Rep,66,53,MISSISSIPPI
28135000202,2,2,Rep,16,19,MISSISSIPPI
28117000202,1,1,Rep,484,503,MISSISSIPPI
28003000302,1,1,Rep,559,623,MISSISSIPPI
28115000404,1,1,Rep,335,381,MISSISSIPPI
28029000302,2,2,Rep,465,526,MISSISSIPPI
28029000403,2,2,Rep,455,430,MISSISSIPPI
28039000101,4,4,Rep,1109,1222,MISSISSIPPI
28163000103,2,2,Rep,189,201,MISSISSIPPI
28163000205,2,2,Rep,257,254,MISSISSIPPI
28097000201,2,2,Rep,277,288,MISSISSIPPI
28151000103,2,2,Rep,698,781,MISSISSIPPI
28003000504,1,1,Rep,885,919,MISSISSIPPI
28065000024,3,3,Rep,188,188,MISSISSIPPI
28163000110,2,2,Rep,203,206,MISSISSIPPI
28097000503,2,2,Rep,109,98,MISSISSIPPI
28091000021,4,3,Rep,156,177,MISSISSIPPI
28097000401,2,2,Rep,260,251,MISSISSIPPI
28163000202,2,2,Rep,202,154,MISSISSIPPI
28029000201,2,2,Rep,226,230,MISSISSIPPI
28003000101,1,1,Rep,1281,1330,MISSISSIPPI
28113000105,3,3,Rep,63,58,MISSISSIPPI
28031000009,3,3,Rep,89,82,MISSISSIPPI
28113000301,3,3,Rep,145,164,MISSISSIPPI
28031000014,3,3,Rep,155,170,MISSISSIPPI
28163000404,2,2,Rep,151,89,MISSISSIPPI
28163000506,2,2,Rep,21,57,MISSISSIPPI
28163000201,2,2,Rep,364,431,MISSISSIPPI
28003000102,1,1,Rep,772,857,MISSISSIPPI
28075000509,3,3,Rep,284,282,MISSISSIPPI
28077000013,3,3,Rep,104,111,MISSISSIPPI
28075000210,3,3,Rep,422,438,MISSISSIPPI
28077000023,3,3,Rep,298,299,MISSISSIPPI
28075000405,3,3,Rep,32,41,MISSISSIPPI
28075000206,3,3,Rep,522,585,MISSISSIPPI
28075000103,3,3,Rep,524,513,MISSISSIPPI
28113000306,3,3,Rep,534,568,MISSISSIPPI
28113000204,3,3,Rep,346,325,MISSISSIPPI
28039000302,4,4,Rep,304,335,MISSISSIPPI
28039000104,4,4,Rep,246,242,MISSISSIPPI
28039000505,4,4,Rep,161,192,MISSISSIPPI
28113000404,3,3,Rep,320,329,MISSISSIPPI
28113000101,3,3,Rep,45,49,MISSISSIPPI
28113000406,3,3,Rep,722,750,MISSISSIPPI
28075000407,3,3,Rep,248,246,MISSISSIPPI
28065000056,3,3,Rep,44,51,MISSISSIPPI
28129000502,3,3,Rep,190,202,MISSISSIPPI
28129000303,3,3,Rep,472,569,MISSISSIPPI
28001000201,3,2,Rep,572,521,MISSISSIPPI
28015000112,2,2,Rep,71,72,MISSISSIPPI
28089000997,3,3,Rep,180,139,MISSISSIPPI
28143000003,2,2,Rep,17,27,MISSISSIPPI
28111000301,4,4,Rep,1006,1115,MISSISSIPPI
28001000501,3,2,Rep,47,50,MISSISSIPPI
28001000204,3,2,Rep,548,525,MISSISSIPPI
28111000503,4,4,Rep,135,120,MISSISSIPPI
28001000405,3,2,Rep,117,106,MISSISSIPPI
28059205-1B,4,4,Rep,0,0,MISSISSIPPI
28059000509,4,4,Rep,232,285,MISSISSIPPI
28011000504,2,2,Rep,27,31,MISSISSIPPI
28011000102,2,2,Rep,61,50,MISSISSIPPI
28001000403,3,2,Rep,87,84,MISSISSIPPI
28047000401,4,4,Rep,52,66,MISSISSIPPI
28011000103,2,2,Rep,63,65,MISSISSIPPI
28031000004,3,3,Rep,629,746,MISSISSIPPI
28011000108,2,2,Rep,11,14,MISSISSIPPI
28011000303,2,2,Rep,71,83,MISSISSIPPI
28007000302,2,2,Rep,202,230,MISSISSIPPI
28007000203,2,2,Rep,120,132,MISSISSIPPI
28099000403,3,3,Rep,280,311,MISSISSIPPI
28139000201,1,1,Rep,529,626,MISSISSIPPI
28083000015,2,2,Rep,56,59,MISSISSIPPI
28099000103,3,3,Rep,306,353,MISSISSIPPI
28099000101,3,3,Rep,177,208,MISSISSIPPI
28007000102,2,2,Rep,751,768,MISSISSIPPI
28099000204,3,3,Rep,232,259,MISSISSIPPI
28081000105,1,1,Rep,388,452,MISSISSIPPI
28045000017,4,4,Rep,449,528,MISSISSIPPI
28069000303,3,3,Rep,103,122,MISSISSIPPI
28011000401,2,2,Rep,154,150,MISSISSIPPI
28047000510,4,4,Rep,1333,1399,MISSISSIPPI
28047000205,4,4,Rep,205,271,MISSISSIPPI
28047000207,4,4,Rep,501,559,MISSISSIPPI
28059000408,4,4,Rep,205,248,MISSISSIPPI
28059000110,4,4,Rep,1145,1042,MISSISSIPPI
28005000024,3,2,Rep,172,194,MISSISSIPPI
28035000304,4,4,Rep,1691,2032,MISSISSIPPI
28035000110,4,4,Rep,308,359,MISSISSIPPI
28059209-1C,4,4,Rep,289,288,MISSISSIPPI
28093000204,1,1,Rep,290,356,MISSISSIPPI
28137000101,1,1,Rep,1278,1331,MISSISSIPPI
28087000404,1,1,Rep,134,179,MISSISSIPPI
28087000505,1,1,Rep,342,318,MISSISSIPPI
28071000402,1,1,Rep,155,202,MISSISSIPPI
28071000405,1,1,Rep,409,486,MISSISSIPPI
28071000504,1,1,Rep,229,273,MISSISSIPPI
28071000403,1,1,Rep,184,217,MISSISSIPPI
28145000202,1,1,Rep,517,589,MISSISSIPPI
28073000022,4,4,Rep,719,804,MISSISSIPPI
28053000102,2,2,Rep,155,150,MISSISSIPPI
28149000302,2,2,Rep,212,221,MISSISSIPPI
28149000503,2,2,Rep,300,305,MISSISSIPPI
28081000101,1,1,Rep,313,345,MISSISSIPPI
28081000511,1,1,Rep,358,341,MISSISSIPPI
28049000301,2,2,Rep,12,12,MISSISSIPPI
28049000406,2,2,Rep,468,454,MISSISSIPPI
28049000403,2,2,Rep,954,828,MISSISSIPPI
28049000509,2,2,Rep,18,18,MISSISSIPPI
28049000226,2,2,Rep,182,183,MISSISSIPPI
28049000225,2,2,Rep,61,46,MISSISSIPPI
28151000201,2,2,Rep,708,675,MISSISSIPPI
28019000003,1,1,Rep,704,785,MISSISSIPPI
28095000505,1,1,Rep,684,706,MISSISSIPPI
28095000406,1,1,Rep,80,96,MISSISSIPPI
28049000308,2,2,Rep,35,31,MISSISSIPPI
28079000104,2,2,Rep,258,296,MISSISSIPPI
28149000404,2,2,Rep,347,356,MISSISSIPPI
28035000203,4,4,Rep,253,279,MISSISSIPPI
28011000104,2,2,Rep,81,83,MISSISSIPPI
28033000104,1,1,Rep,914,905,MISSISSIPPI
28149000501,2,2,Rep,516,536,MISSISSIPPI
28149000206,2,2,Rep,216,234,MISSISSIPPI
28009000102,1,1,Rep,299,387,MISSISSIPPI
28035000108,4,4,Rep,177,178,MISSISSIPPI
28057000202,1,1,Rep,593,670,MISSISSIPPI
28149000505,2,2,Rep,277,343,MISSISSIPPI
28053000203,2,2,Rep,39,38,MISSISSIPPI
28033000401,1,1,Rep,210,196,MISSISSIPPI
28035000504,4,4,Rep,247,219,MISSISSIPPI
28035000202,4,4,Rep,523,561,MISSISSIPPI
28033000105,1,1,Rep,1880,1796,MISSISSIPPI
28033000304,1,1,Rep,561,457,MISSISSIPPI
28045000013,4,4,Rep,136,174,MISSISSIPPI
28137000504,1,1,Rep,921,1175,MISSISSIPPI
28009000103,1,1,Rep,469,506,MISSISSIPPI
28135000201,2,2,Rep,226,232,MISSISSIPPI
28105000401,3,3,Rep,2092,2338,MISSISSIPPI
28105000103,3,3,Rep,429,515,MISSISSIPPI
28035000404,4,4,Rep,72,90,MISSISSIPPI
28033000501,1,1,Rep,1576,1759,MISSISSIPPI
28029000203,2,2,Rep,545,538,MISSISSIPPI
28033000404,1,1,Rep,1032,944,MISSISSIPPI
28033000403,1,1,Rep,1118,1106,MISSISSIPPI
28131000403,4,4,Rep,383,441,MISSISSIPPI
28131000203,4,4,Rep,182,234,MISSISSIPPI
28137000502,1,1,Rep,184,222,MISSISSIPPI
28093000203,1,1,Rep,163,179,MISSISSIPPI
28033000505,1,1,Rep,1971,2367,MISSISSIPPI
28135000305,2,2,Rep,131,163,MISSISSIPPI
28085000205,3,3,Rep,191,202,MISSISSIPPI
28049000518,2,2,Rep,17,19,MISSISSIPPI
28049000510,2,2,Rep,2,3,MISSISSIPPI
28049000104,3,3,Rep,195,173,MISSISSIPPI
28049000421,2,2,Rep,833,834,MISSISSIPPI
28049000409,2,2,Rep,930,869,MISSISSIPPI
28027000015,2,2,Rep,77,84,MISSISSIPPI
28013000006,1,1,Rep,420,428,MISSISSIPPI
28049000402,2,2,Rep,1290,1256,MISSISSIPPI
28049000113,3,2,Rep,803,678,MISSISSIPPI
28095000502,1,1,Rep,99,111,MISSISSIPPI
28135000101,2,2,Rep,234,250,MISSISSIPPI
28085000505,3,3,Rep,342,404,MISSISSIPPI
28085000301,3,3,Rep,150,161,MISSISSIPPI
28049000310,2,2,Rep,50,47,MISSISSIPPI
28049000118,2,2,Rep,37,38,MISSISSIPPI
28049000218,2,2,Rep,17,20,MISSISSIPPI
28049000215,2,2,Rep,2,1,MISSISSIPPI
28085000304,3,3,Rep,450,541,MISSISSIPPI
28017000116,1,1,Rep,118,123,MISSISSIPPI
28049000523,2,2,Rep,294,334,MISSISSIPPI
28029000205,2,2,Rep,312,327,MISSISSIPPI
28147000104,3,3,Rep,140,155,MISSISSIPPI
28147000303,3,3,Rep,256,239,MISSISSIPPI
28067000409,4,4,Rep,827,895,MISSISSIPPI
28067000404,4,4,Rep,633,654,MISSISSIPPI
28121000302,3,3,Rep,533,496,MISSISSIPPI
28123000204,3,3,Rep,131,144,MISSISSIPPI
28133000501,2,2,Rep,62,64,MISSISSIPPI
28121000410,3,3,Rep,161,199,MISSISSIPPI
28123000504,3,3,Rep,366,394,MISSISSIPPI
28123000303,3,3,Rep,247,248,MISSISSIPPI
28147000404,3,3,Rep,306,286,MISSISSIPPI
28123000501,3,3,Rep,354,414,MISSISSIPPI
28147000502,3,3,Rep,193,218,MISSISSIPPI
28039000502,4,4,Rep,245,266,MISSISSIPPI
28039000205,4,4,Rep,315,372,MISSISSIPPI
28107000402,2,2,Rep,757,807,MISSISSIPPI
28067000407,4,4,Rep,455,690,MISSISSIPPI
28067000412,4,4,Rep,613,705,MISSISSIPPI
28067000207,4,3,Rep,394,405,MISSISSIPPI
28141000302,1,1,Rep,344,373,MISSISSIPPI
28067000206,4,4,Rep,223,225,MISSISSIPPI
28141000404,1,1,Rep,219,216,MISSISSIPPI
28075000207,3,3,Rep,101,126,MISSISSIPPI
28039000402,4,4,Rep,371,356,MISSISSIPPI
28121000205,3,3,Rep,603,620,MISSISSIPPI
28089000405,2,2,Rep,11,21,MISSISSIPPI
28023000404,3,3,Rep,55,72,MISSISSIPPI
28017000101,1,1,Rep,339,337,MISSISSIPPI
28135000304,2,2,Rep,141,162,MISSISSIPPI
28095000402,1,1,Rep,113,115,MISSISSIPPI
28107000303,2,2,Rep,567,624,MISSISSIPPI
28023000303,3,3,Rep,333,376,MISSISSIPPI
28115000201,1,1,Rep,395,464,MISSISSIPPI
28133000102,2,2,Rep,3,9,MISSISSIPPI
28123000101,3,3,Rep,280,300,MISSISSIPPI
28121000201,3,3,Rep,1780,1711,MISSISSIPPI
28015000104,2,2,Rep,368,364,MISSISSIPPI
28133000404,2,2,Rep,86,84,MISSISSIPPI
28061000203,3,3,Rep,87,99,MISSISSIPPI
28063000001,2,2,Rep,140,133,MISSISSIPPI
28039000304,4,4,Rep,617,719,MISSISSIPPI
28153000304,4,4,Rep,64,75,MISSISSIPPI
28011000505,2,2,Rep,40,46,MISSISSIPPI
28011000203,2,2,Rep,656,619,MISSISSIPPI
28003000503,1,1,Rep,82,84,MISSISSIPPI
28163000505,2,2,Rep,111,110,MISSISSIPPI
28065000033,3,3,Rep,200,237,MISSISSIPPI
28093000101,1,1,Rep,163,165,MISSISSIPPI
28163000203,2,2,Rep,42,109,MISSISSIPPI
28093000406,1,1,Rep,67,104,MISSISSIPPI
28017000104,1,1,Rep,252,250,MISSISSIPPI
28077000003,3,3,Rep,389,385,MISSISSIPPI
28017000105,1,1,Rep,306,305,MISSISSIPPI
28075000201,3,3,Rep,138,152,MISSISSIPPI
28077000002,3,3,Rep,132,135,MISSISSIPPI
28017000112,1,1,Rep,485,526,MISSISSIPPI
28001000203,3,2,Rep,468,496,MISSISSIPPI
28075000506,3,3,Rep,622,673,MISSISSIPPI
28075000302,3,3,Rep,203,162,MISSISSIPPI
28145000503,1,1,Rep,789,793,MISSISSIPPI
28143000014,2,2,Rep,127,144,MISSISSIPPI
28145000407,1,1,Rep,591,685,MISSISSIPPI
28077000018,3,3,Rep,124,133,MISSISSIPPI
28017000114,1,1,Rep,248,242,MISSISSIPPI
28075000507,3,3,Rep,415,443,MISSISSIPPI
28157000201,3,2,Rep,98,112,MISSISSIPPI
28139000105,1,1,Rep,145,178,MISSISSIPPI
28047000206,4,4,Rep,385,373,MISSISSIPPI
28081000402,1,1,Rep,202,228,MISSISSIPPI
28139000104,1,1,Rep,443,563,MISSISSIPPI
28127000201,3,3,Rep,117,120,MISSISSIPPI
28139000305,1,1,Rep,406,418,MISSISSIPPI
28127000205,3,3,Rep,535,532,MISSISSIPPI
28047000211,4,4,Rep,1528,1724,MISSISSIPPI
28047000112,4,4,Rep,577,700,MISSISSIPPI
28127000204,3,3,Rep,119,131,MISSISSIPPI
28127000301,3,3,Rep,325,347,MISSISSIPPI
28127000405,3,3,Rep,99,117,MISSISSIPPI
28139000302,1,1,Rep,83,91,MISSISSIPPI
28047000409,4,4,Rep,930,1097,MISSISSIPPI
28143000005,2,2,Rep,82,72,MISSISSIPPI
28073000007,4,4,Rep,1865,2021,MISSISSIPPI
28051000202,2,2,Rep,44,43,MISSISSIPPI
28047000202,4,4,Rep,1215,1486,MISSISSIPPI
28047000407,4,4,Rep,21,31,MISSISSIPPI
28091000020,4,3,Rep,6,9,MISSISSIPPI
28093000402,1,1,Rep,224,294,MISSISSIPPI
28093000302,1,1,Rep,350,389,MISSISSIPPI
28005000402,3,2,Rep,185,182,MISSISSIPPI
28047000301,4,4,Rep,677,842,MISSISSIPPI
28045000012,4,4,Rep,375,431,MISSISSIPPI
28083000013,2,2,Rep,72,58,MISSISSIPPI
28045000027,4,4,Rep,572,710,MISSISSIPPI
28091000003,4,3,Rep,250,260,MISSISSIPPI
28091000004,4,3,Rep,351,391,MISSISSIPPI
28093000407,1,1,Rep,94,105,MISSISSIPPI
28081000113,1,1,Rep,875,979,MISSISSIPPI
28127000207,3,3,Rep,52,58,MISSISSIPPI
28047000305,4,4,Rep,710,930,MISSISSIPPI
28079000401,2,2,Rep,209,237,MISSISSIPPI
28057000206,1,1,Rep,330,430,MISSISSIPPI
28057000104,1,1,Rep,179,191,MISSISSIPPI
28021000302,2,2,Rep,27,18,MISSISSIPPI
28079000503,2,2,Rep,314,295,MISSISSIPPI
28057000404,1,1,Rep,153,169,MISSISSIPPI
28021000401,2,2,Rep,15,70,MISSISSIPPI
28099000102,3,3,Rep,12,12,MISSISSIPPI
28109000250,4,4,Rep,218,265,MISSISSIPPI
28059000309,4,4,Rep,300,318,MISSISSIPPI
28059000407,4,4,Rep,1824,1903,MISSISSIPPI
28059000202,4,4,Rep,52,56,MISSISSIPPI
28079000403,2,2,Rep,169,200,MISSISSIPPI
28005000403,3,2,Rep,236,238,MISSISSIPPI
28045000010,4,4,Rep,309,335,MISSISSIPPI
28045000028,4,4,Rep,123,148,MISSISSIPPI
28101000303,3,3,Rep,284,309,MISSISSIPPI
28099000305,3,3,Rep,404,451,MISSISSIPPI
28005000101,3,2,Rep,182,164,MISSISSIPPI
28069000502,3,3,Rep,122,110,MISSISSIPPI
280590406-1,4,4,Rep,1651,1590,MISSISSIPPI
28053000402,2,2,Rep,244,225,MISSISSIPPI
28059307-1a,4,4,Rep,9,33,MISSISSIPPI
28007000306,2,2,Rep,76,127,MISSISSIPPI
28007000401,2,2,Rep,128,143,MISSISSIPPI
28007000403,2,2,Rep,232,262,MISSISSIPPI
28099000205,3,3,Rep,25,27,MISSISSIPPI
28045000006,4,4,Rep,504,675,MISSISSIPPI
28131000102,4,4,Rep,354,369,MISSISSIPPI
28033000107,1,1,Rep,1059,1031,MISSISSIPPI
28033000109,1,1,Rep,699,682,MISSISSIPPI
28137000103,1,1,Rep,235,298,MISSISSIPPI
28093000404,1,1,Rep,128,178,MISSISSIPPI
28155000201,1,1,Rep,96,100,MISSISSIPPI
28049000212,2,2,Rep,16,25,MISSISSIPPI
28049000101,3,3,Rep,525,631,MISSISSIPPI
28049000321,2,2,Rep,50,55,MISSISSIPPI
28049000224,2,2,Rep,78,97,MISSISSIPPI
28049000415,2,2,Rep,94,66,MISSISSIPPI
28049000216,2,2,Rep,11,16,MISSISSIPPI
28037000101,3,2,Rep,99,111,MISSISSIPPI
28023000304,3,3,Rep,167,186,MISSISSIPPI
28067000403,4,4,Rep,488,529,MISSISSIPPI
28027000010,2,2,Rep,181,181,MISSISSIPPI
28013000008,1,1,Rep,371,381,MISSISSIPPI
28107000203,2,2,Rep,146,150,MISSISSIPPI
28085000504,3,3,Rep,283,298,MISSISSIPPI
28085000403,3,3,Rep,433,504,MISSISSIPPI
28107000306,2,2,Rep,387,410,MISSISSIPPI
28085000503,3,3,Rep,462,518,MISSISSIPPI
28115000102,1,1,Rep,442,561,MISSISSIPPI
28147000403,3,3,Rep,410,408,MISSISSIPPI
28147000101,3,3,Rep,182,190,MISSISSIPPI
28067000405,4,4,Rep,300,347,MISSISSIPPI
28129000203,3,3,Rep,36,49,MISSISSIPPI
28089000504,2,2,Rep,60,77,MISSISSIPPI
28089000508,2,2,Rep,6,10,MISSISSIPPI
28121000308,3,3,Rep,865,891,MISSISSIPPI
28085000201,3,3,Rep,133,141,MISSISSIPPI
28025000501,1,1,Rep,301,271,MISSISSIPPI
28129000401,3,3,Rep,298,339,MISSISSIPPI
28155000301,1,1,Rep,100,104,MISSISSIPPI
28161000202,2,2,Rep,148,162,MISSISSIPPI
28023000103,3,3,Rep,83,93,MISSISSIPPI
28115000305,1,1,Rep,295,313,MISSISSIPPI
28029000206,2,2,Rep,124,114,MISSISSIPPI
28003000204,1,1,Rep,363,362,MISSISSIPPI
28065000023,3,3,Rep,209,212,MISSISSIPPI
28163000101,2,2,Rep,343,365,MISSISSIPPI
28123000502,3,3,Rep,217,227,MISSISSIPPI
28159000401,1,3,Rep,45,56,MISSISSIPPI
28163000303,2,2,Rep,4,15,MISSISSIPPI
28163000104,2,2,Rep,182,197,MISSISSIPPI
28121000404,3,3,Rep,1496,1185,MISSISSIPPI
28003000402,1,1,Rep,1304,1481,MISSISSIPPI
28017000108,1,1,Rep,107,111,MISSISSIPPI
28113000202,3,3,Rep,189,224,MISSISSIPPI
28113000102,3,3,Rep,65,59,MISSISSIPPI
28065000042,3,3,Rep,13,16,MISSISSIPPI
28129000201,3,3,Rep,334,332,MISSISSIPPI
28029000401,2,2,Rep,51,52,MISSISSIPPI
28089000507,2,2,Rep,89,109,MISSISSIPPI
28001000404,3,2,Rep,119,128,MISSISSIPPI
28001000202,3,2,Rep,461,466,MISSISSIPPI
28145000505,1,1,Rep,211,260,MISSISSIPPI
28145000306,1,1,Rep,492,566,MISSISSIPPI
28081000103,1,1,Rep,152,176,MISSISSIPPI
28047000212,4,4,Rep,167,196,MISSISSIPPI
28011000403,2,2,Rep,130,133,MISSISSIPPI
28011000201,2,2,Rep,3,11,MISSISSIPPI
28099000404,3,3,Rep,119,140,MISSISSIPPI
28105000405,1,,Rep,546,560,MISSISSIPPI
28073000012,4,4,Rep,1098,1179,MISSISSIPPI
28139000306,1,1,Rep,134,135,MISSISSIPPI
28005000502,3,2,Rep,111,102,MISSISSIPPI
28035000102,4,4,Rep,282,324,MISSISSIPPI
28005000103,3,2,Rep,281,289,MISSISSIPPI
28059000507,4,4,Rep,1202,1284,MISSISSIPPI
28059508-1a,4,4,Rep,724,697,MISSISSIPPI
28005000501,3,2,Rep,171,194,MISSISSIPPI
28145000206,1,1,Rep,632,761,MISSISSIPPI
28071000102,1,1,Rep,451,591,MISSISSIPPI
28083000017,2,2,Rep,45,51,MISSISSIPPI
28083000011,2,2,Rep,13,13,MISSISSIPPI
28081000204,1,1,Rep,983,1154,MISSISSIPPI
28049000213,2,2,Rep,16,21,MISSISSIPPI
28049000302,2,2,Rep,12,15,MISSISSIPPI
28049000315,2,2,Rep,8,10,MISSISSIPPI
28081000107,1,1,Rep,413,449,MISSISSIPPI
28049000116,2,2,Rep,157,141,MISSISSIPPI
28049000417,2,2,Rep,229,185,MISSISSIPPI
28049000410,2,2,Rep,36,29,MISSISSIPPI
28011000301,2,2,Rep,55,62,MISSISSIPPI
28057000307,1,1,Rep,140,147,MISSISSIPPI
28149000401,2,2,Rep,427,422,MISSISSIPPI
28035000305,4,4,Rep,945,1000,MISSISSIPPI
28045000009,4,4,Rep,156,199,MISSISSIPPI
28041000201,4,4,Rep,133,149,MISSISSIPPI
28005000203,3,2,Rep,223,236,MISSISSIPPI
28137000505,1,1,Rep,155,191,MISSISSIPPI
28105000303,1,3,Rep,104,111,MISSISSIPPI
28041000303,4,4,Rep,302,346,MISSISSIPPI
28035000306,4,4,Rep,454,545,MISSISSIPPI
28033000301,1,1,Rep,550,552,MISSISSIPPI
28131000302,4,4,Rep,317,361,MISSISSIPPI
28091000018,4,3,Rep,222,238,MISSISSIPPI
28033000508,1,1,Rep,906,1144,MISSISSIPPI
28049000314,2,2,Rep,9,9,MISSISSIPPI
28049000318,2,2,Rep,33,25,MISSISSIPPI
28049000207,3,3,Rep,80,89,MISSISSIPPI
28027000019,2,2,Rep,74,59,MISSISSIPPI
28049000214,2,2,Rep,4,11,MISSISSIPPI
28025000401,1,1,Rep,88,103,MISSISSIPPI
28085000305,3,3,Rep,165,178,MISSISSIPPI
28049000323,2,2,Rep,81,88,MISSISSIPPI
28075000304,3,3,Rep,1151,1279,MISSISSIPPI
28049000319,2,2,Rep,43,45,MISSISSIPPI
28029000202,2,2,Rep,336,392,MISSISSIPPI
28121000304,3,3,Rep,432,465,MISSISSIPPI
28117000504,1,1,Rep,206,242,MISSISSIPPI
28123000103,3,3,Rep,94,96,MISSISSIPPI
28123000405,3,3,Rep,450,452,MISSISSIPPI
28075000108,3,3,Rep,259,278,MISSISSIPPI
28077000008,3,3,Rep,4,5,MISSISSIPPI
28023000305,3,3,Rep,145,177,MISSISSIPPI
28125000108,2,2,Rep,55,51,MISSISSIPPI
28135000301,2,2,Rep,134,120,MISSISSIPPI
28155000504,1,1,Rep,293,319,MISSISSIPPI
28135000502,2,2,Rep,34,24,MISSISSIPPI
28135000203,2,2,Rep,67,41,MISSISSIPPI
28095000307,1,1,Rep,332,393,MISSISSIPPI
28109000269,4,4,Rep,405,395,MISSISSIPPI
28089000502,2,2,Rep,16,16,MISSISSIPPI
28153000402,4,4,Rep,242,273,MISSISSIPPI
28039000301,4,4,Rep,141,174,MISSISSIPPI
28163000109,2,2,Rep,57,50,MISSISSIPPI
28161000302,2,2,Rep,601,675,MISSISSIPPI
28161000505,2,2,Rep,165,169,MISSISSIPPI
28161000504,2,2,Rep,133,125,MISSISSIPPI
28153000302,4,4,Rep,320,339,MISSISSIPPI
28153000303,4,4,Rep,86,87,MISSISSIPPI
28105000503,3,3,Rep,226,288,MISSISSIPPI
28115000303,1,1,Rep,545,617,MISSISSIPPI
28091000007,4,3,Rep,339,351,MISSISSIPPI
28105000504,3,3,Rep,224,298,MISSISSIPPI
28077000005,3,3,Rep,155,156,MISSISSIPPI
28075000203,3,3,Rep,64,73,MISSISSIPPI
28137000102,1,1,Rep,141,171,MISSISSIPPI
28145000101,1,1,Rep,255,306,MISSISSIPPI
28145000102,1,1,Rep,193,248,MISSISSIPPI
28073000019,4,4,Rep,339,390,MISSISSIPPI
28127000402,3,3,Rep,633,630,MISSISSIPPI
28127000206,3,3,Rep,96,103,MISSISSIPPI
28145000402,1,1,Rep,373,414,MISSISSIPPI
28047000115,4,4,Rep,507,684,MISSISSIPPI
28127000505,3,3,Rep,330,354,MISSISSIPPI
28145000301,1,1,Rep,343,387,MISSISSIPPI
28073000006,4,4,Rep,1100,1151,MISSISSIPPI
28047000312,4,4,Rep,749,883,MISSISSIPPI
28073000014,4,4,Rep,376,394,MISSISSIPPI
28051000403,2,2,Rep,13,20,MISSISSIPPI
28127000203,3,3,Rep,181,190,MISSISSIPPI
28109000525,4,4,Rep,672,691,MISSISSIPPI
28069000302,3,3,Rep,235,249,MISSISSIPPI
28007000301,2,2,Rep,195,200,MISSISSIPPI
28019000009,1,1,Rep,180,191,MISSISSIPPI
28021000101,2,2,Rep,105,93,MISSISSIPPI
28045000011,4,4,Rep,567,665,MISSISSIPPI
28079000201,2,2,Rep,379,386,MISSISSIPPI
28079000302,2,2,Rep,113,113,MISSISSIPPI
28019000013,1,1,Rep,197,205,MISSISSIPPI
2805900507a,4,4,Rep,596,624,MISSISSIPPI
28099000202,3,3,Rep,275,271,MISSISSIPPI
28059406-1b,4,4,Rep,21,60,MISSISSIPPI
28069000501,3,3,Rep,172,166,MISSISSIPPI
28059000502,4,4,Rep,125,124,MISSISSIPPI
