FriendlyId,district2020,district2022,party,votes2016,votes2020,state
12015000098,17,17,Dem,736,831,FLORIDA
12015000096,17,17,Dem,624,859,FLORIDA
12015000090,17,17,Dem,177,504,FLORIDA
12015000036,17,17,Dem,319,351,FLORIDA
12015000084,17,17,Dem,814,1080,FLORIDA
12015000016,17,17,Dem,346,411,FLORIDA
12015000062,17,17,Dem,708,898,FLORIDA
12015000131,17,17,Dem,475,636,FLORIDA
12079000005,5,2,Dem,517,563,FLORIDA
12103000361,12,13,Dem,674,851,FLORIDA
12103000205,13,13,Dem,733,811,FLORIDA
12023000022,2,3,Dem,538,737,FLORIDA
12023000013,2,3,Dem,400,481,FLORIDA
12115000060,16,17,Dem,312,323,FLORIDA
12115000057,16,17,Dem,205,215,FLORIDA
12115000019,16,17,Dem,2621,2746,FLORIDA
12115000016,16,17,Dem,817,935,FLORIDA
12103000222,13,13,Dem,949,1178,FLORIDA
12049000001,17,18,Dem,30,34,FLORIDA
12103000333,12,13,Dem,681,829,FLORIDA
12103000034,13,14,Dem,1857,2240,FLORIDA
12103000182,13,13,Dem,931,1023,FLORIDA
12047000007,5,3,Dem,210,213,FLORIDA
12111000023,18,21,Dem,1259,1537,FLORIDA
12111000007,18,21,Dem,983,1085,FLORIDA
12111000083,18,21,Dem,2483,3020,FLORIDA
12111000050,18,21,Dem,2804,3751,FLORIDA
12111000053,18,21,Dem,1372,1567,FLORIDA
12023000017,2,3,Dem,289,352,FLORIDA
12115000081,16,17,Dem,700,885,FLORIDA
12115000032,16,17,Dem,631,705,FLORIDA
12115000037,17,17,Dem,1743,2038,FLORIDA
12115000076,16,17,Dem,1085,1332,FLORIDA
12115000035,17,17,Dem,977,1195,FLORIDA
12115000022,16,17,Dem,1039,1235,FLORIDA
12115000008,16,17,Dem,765,850,FLORIDA
12115000029,17,17,Dem,1799,2084,FLORIDA
1211100085A,18,21,Dem,1967,1685,FLORIDA
1211100089K,18,21,Dem,64,734,FLORIDA
12111000092,18,21,Dem,31,34,FLORIDA
12103000171,13,13,Dem,1083,1335,FLORIDA
12103000200,13,13,Dem,752,796,FLORIDA
12103000300,13,13,Dem,957,1084,FLORIDA
12007000013,3,3,Dem,74,69,FLORIDA
12103000208,13,13,Dem,555,642,FLORIDA
12103000224,13,13,Dem,1132,1253,FLORIDA
12015000103,17,17,Dem,149,190,FLORIDA
12015000041,17,17,Dem,849,1002,FLORIDA
12015000068,17,17,Dem,681,789,FLORIDA
12015000070,17,17,Dem,998,1109,FLORIDA
12015000008,17,17,Dem,667,948,FLORIDA
12015000026,17,17,Dem,225,334,FLORIDA
12015000003,17,17,Dem,253,256,FLORIDA
12015000038,17,17,Dem,950,969,FLORIDA
12015000057,17,17,Dem,512,824,FLORIDA
12015000055,17,17,Dem,600,822,FLORIDA
12071000005,17,17,Dem,686,1521,FLORIDA
12071000060B,19,19,Dem,695,1097,FLORIDA
12071000099,19,19,Dem,1124,1248,FLORIDA
12071000114,19,19,Dem,1142,1510,FLORIDA
12071000046,19,19,Dem,1570,1828,FLORIDA
12071000112,19,19,Dem,1198,1521,FLORIDA
12071000111,19,19,Dem,713,995,FLORIDA
12071000023,19,19,Dem,721,913,FLORIDA
12071000110,19,19,Dem,1117,1299,FLORIDA
12071000124,19,19,Dem,1210,1357,FLORIDA
12071000120,19,19,Dem,1047,1232,FLORIDA
12071000016,19,19,Dem,693,793,FLORIDA
12071000019,19,19,Dem,32,181,FLORIDA
12071000078,17,17,Dem,1481,1793,FLORIDA
12071000058,19,17,Dem,1162,1380,FLORIDA
12071000105,19,19,Dem,1084,1550,FLORIDA
12071000063,19,,Dem,795,935,FLORIDA
12103000011,13,14,Dem,1384,1533,FLORIDA
12103000362,12,13,Dem,1281,1520,FLORIDA
12103000055,13,14,Dem,1854,2412,FLORIDA
12071000108,19,19,Dem,1238,1526,FLORIDA
12071000035,19,19,Dem,932,1042,FLORIDA
12071000088,19,19,Dem,687,888,FLORIDA
12071000050,19,,Dem,1368,1787,FLORIDA
12115000108,17,17,Dem,2614,3347,FLORIDA
12115000089,17,17,Dem,1109,1470,FLORIDA
12115000078,17,17,Dem,512,713,FLORIDA
12115000098,16,17,Dem,1649,2397,FLORIDA
12115000006,16,17,Dem,724,860,FLORIDA
12071000029,19,19,Dem,1062,1566,FLORIDA
12071000047,19,19,Dem,1653,1882,FLORIDA
12099000363,21,22,Dem,928,1360,FLORIDA
12099000340,21,22,Dem,712,776,FLORIDA
12099000606,21,23,Dem,933,1073,FLORIDA
12099000159,18,21,Dem,591,733,FLORIDA
12099000476,22,23,Dem,919,1097,FLORIDA
12063000002,2,2,Dem,613,654,FLORIDA
12063000027,2,2,Dem,705,780,FLORIDA
12063000025,2,2,Dem,588,675,FLORIDA
12099000769,20,20,Dem,838,923,FLORIDA
12103000288,12,13,Dem,630,744,FLORIDA
12049000004,17,18,Dem,142,162,FLORIDA
12049000005,17,18,Dem,74,65,FLORIDA
12103000198,13,13,Dem,391,451,FLORIDA
12103000037,13,14,Dem,1168,1583,FLORIDA
12103000308,13,13,Dem,894,1320,FLORIDA
12103000218,13,13,Dem,682,805,FLORIDA
12103000251,13,13,Dem,573,702,FLORIDA
12103000035,13,14,Dem,1519,2131,FLORIDA
12103000237,13,13,Dem,381,400,FLORIDA
12103000238,13,13,Dem,555,655,FLORIDA
12103000150,13,13,Dem,1907,2198,FLORIDA
12071000094,19,19,Dem,888,960,FLORIDA
12071000087A,19,19,Dem,736,1008,FLORIDA
12071000014,19,19,Dem,439,499,FLORIDA
12071000001,17,17,Dem,369,419,FLORIDA
12071000041,19,19,Dem,674,891,FLORIDA
12071000096B,19,19,Dem,977,1256,FLORIDA
12071000061,19,19,Dem,1173,1410,FLORIDA
12071000048A,19,19,Dem,1349,1680,FLORIDA
12071000076B,19,19,Dem,692,923,FLORIDA
12071000092,19,19,Dem,1283,1512,FLORIDA
120170408.1,11,12,Dem,543,598,FLORIDA
120170107.1,11,12,Dem,623,702,FLORIDA
12073001257,2,2,Dem,144,216,FLORIDA
12073003402,2,2,Dem,3,0,FLORIDA
12073003507,5,2,Dem,1142,1247,FLORIDA
12073003509,5,2,Dem,1160,1441,FLORIDA
12073004167,2,2,Dem,1016,1154,FLORIDA
12071000015,19,19,Dem,784,890,FLORIDA
12071000018,19,19,Dem,284,364,FLORIDA
12071000109,19,19,Dem,1161,1437,FLORIDA
12071000077A,17,17,Dem,1164,1377,FLORIDA
12071000085,19,19,Dem,795,1044,FLORIDA
12071000086,19,19,Dem,1033,1551,FLORIDA
12071000119B,19,19,Dem,670,838,FLORIDA
12071000217,19,19,Dem,11,32,FLORIDA
12071000067,17,17,Dem,554,666,FLORIDA
12071000044,19,19,Dem,1185,1406,FLORIDA
12071000068,17,17,Dem,810,926,FLORIDA
12071000033,19,19,Dem,721,851,FLORIDA
12071000008,19,19,Dem,1889,2182,FLORIDA
12071000049,19,19,Dem,778,954,FLORIDA
12015000024,17,17,Dem,432,529,FLORIDA
12015000091,17,17,Dem,189,441,FLORIDA
12015000127,17,17,Dem,791,1193,FLORIDA
12015000006,17,17,Dem,728,823,FLORIDA
12015000094,17,17,Dem,694,875,FLORIDA
12099000370,21,22,Dem,310,363,FLORIDA
12099000767,20,20,Dem,1718,1841,FLORIDA
12099000464,22,23,Dem,231,274,FLORIDA
12099000776,20,20,Dem,1298,1327,FLORIDA
12099000320,21,22,Dem,543,627,FLORIDA
12099000773,20,20,Dem,1321,1349,FLORIDA
12099000778,20,,Dem,792,873,FLORIDA
12099000005,18,21,Dem,0,0,FLORIDA
12099000204,20,,Dem,0,0,FLORIDA
12071000007,19,,Dem,1971,2072,FLORIDA
12103000328,12,13,Dem,550,651,FLORIDA
12103000188,13,13,Dem,423,460,FLORIDA
12103000047,13,14,Dem,884,1057,FLORIDA
12015000010,17,17,Dem,218,351,FLORIDA
12015000022,17,17,Dem,639,407,FLORIDA
12015000020,17,17,Dem,589,709,FLORIDA
120170407.1,11,12,Dem,465,554,FLORIDA
12087000033,26,28,Dem,648,718,FLORIDA
12087000014,26,28,Dem,623,669,FLORIDA
12081000168,16,16,Dem,1387,2241,FLORIDA
12081000136,16,16,Dem,273,309,FLORIDA
12081000158,16,16,Dem,713,861,FLORIDA
12053000014,11,12,Dem,1709,2227,FLORIDA
12053000009,11,12,Dem,401,424,FLORIDA
12081000202,16,16,Dem,358,1146,FLORIDA
12081000037,16,16,Dem,258,313,FLORIDA
12081000179,16,16,Dem,79,74,FLORIDA
12081000042,16,16,Dem,92,107,FLORIDA
12133000003,2,2,Dem,55,51,FLORIDA
12133000009,2,2,Dem,123,128,FLORIDA
12127000093,6,7,Dem,507,763,FLORIDA
12127000119,6,6,Dem,531,319,FLORIDA
12127000148,6,6,Dem,739,1831,FLORIDA
12127000154,6,6,Dem,843,879,FLORIDA
12127000087,6,7,Dem,1013,1236,FLORIDA
12127000206,6,7,Dem,466,1020,FLORIDA
12127000221,6,7,Dem,228,257,FLORIDA
12127000075,6,7,Dem,1160,1499,FLORIDA
12127000236,6,7,Dem,443,523,FLORIDA
12127000200,6,,Dem,193,232,FLORIDA
12127000013,6,6,Dem,1058,1342,FLORIDA
12127000188,6,7,Dem,0,8,FLORIDA
12033000114,1,1,Dem,371,355,FLORIDA
12033000034,1,1,Dem,238,295,FLORIDA
12033000077,1,1,Dem,212,303,FLORIDA
12033000104,1,1,Dem,279,343,FLORIDA
12033000231,1,1,Dem,331,486,FLORIDA
12071000042B,19,,Dem,1381,1607,FLORIDA
12127000121,6,6,Dem,1250,1454,FLORIDA
12127000123,6,6,Dem,734,841,FLORIDA
12127000192,6,7,Dem,1197,1351,FLORIDA
12081000003,16,16,Dem,5,33,FLORIDA
12081000206,16,16,Dem,276,351,FLORIDA
12081000190,16,16,Dem,978,1323,FLORIDA
12081000118,16,16,Dem,676,709,FLORIDA
1209300P-05,17,18,Dem,257,297,FLORIDA
1209300P-02,17,18,Dem,90,108,FLORIDA
12127000091,6,7,Dem,1067,1271,FLORIDA
12127000080,6,7,Dem,602,560,FLORIDA
12127000122,6,6,Dem,698,797,FLORIDA
12127000077,6,7,Dem,954,1034,FLORIDA
12127000074,6,,Dem,709,929,FLORIDA
12127000137,6,6,Dem,571,683,FLORIDA
12127000059,6,7,Dem,237,267,FLORIDA
12081000120,16,16,Dem,1728,1932,FLORIDA
12081000196,16,16,Dem,561,650,FLORIDA
12081000193,16,16,Dem,196,207,FLORIDA
12081000198,16,16,Dem,591,616,FLORIDA
12033000128,1,1,Dem,321,331,FLORIDA
12071000009,19,,Dem,1254,1774,FLORIDA
12071000073,19,19,Dem,1144,1433,FLORIDA
12071000074,19,19,Dem,1002,1209,FLORIDA
12071000118A,19,19,Dem,1056,1349,FLORIDA
12053000042,11,12,Dem,688,835,FLORIDA
12091000032,1,1,Dem,489,681,FLORIDA
12071000080,19,19,Dem,640,797,FLORIDA
12071000055,19,19,Dem,1153,1494,FLORIDA
12071000004,19,,Dem,1652,2211,FLORIDA
12071000107,19,19,Dem,1133,1644,FLORIDA
12071000034,19,19,Dem,1019,1204,FLORIDA
12073002363,5,2,Dem,245,283,FLORIDA
12073005225,2,2,Dem,1426,1936,FLORIDA
12073002502,2,2,Dem,510,591,FLORIDA
12073004401,2,2,Dem,257,302,FLORIDA
12073004455,2,2,Dem,728,873,FLORIDA
12073003467,5,2,Dem,1148,1310,FLORIDA
12073001361,5,2,Dem,648,713,FLORIDA
12073004103,2,2,Dem,1183,1381,FLORIDA
1209300P-09,17,18,Dem,305,351,FLORIDA
12081000195,16,16,Dem,386,426,FLORIDA
12081000049,16,16,Dem,366,477,FLORIDA
12133000002,2,2,Dem,50,59,FLORIDA
12133000026,2,2,Dem,5,28,FLORIDA
1213300009D,2,2,Dem,15,21,FLORIDA
1213300004C,2,2,Dem,106,93,FLORIDA
12087000020,26,28,Dem,601,667,FLORIDA
12087000003,26,28,Dem,671,763,FLORIDA
12087000009,26,28,Dem,870,931,FLORIDA
12087000017,26,28,Dem,707,612,FLORIDA
12073001203,5,2,Dem,1437,1548,FLORIDA
12073003101,2,2,Dem,847,939,FLORIDA
12073004168,5,2,Dem,40,53,FLORIDA
12073004456,5,2,Dem,97,116,FLORIDA
12073002365,5,2,Dem,783,881,FLORIDA
12073004459,2,2,Dem,1294,1531,FLORIDA
12069000041,11,11,Dem,80,107,FLORIDA
12069000004,6,6,Dem,235,265,FLORIDA
12069000033,11,11,Dem,343,417,FLORIDA
12069000023,11,11,Dem,623,619,FLORIDA
12069000071,15,11,Dem,92,118,FLORIDA
12069000095,11,11,Dem,467,517,FLORIDA
12069000058,11,,Dem,478,578,FLORIDA
12069000054,6,6,Dem,816,1044,FLORIDA
12071000002,17,17,Dem,1012,1036,FLORIDA
12115000096,17,17,Dem,854,1105,FLORIDA
12115000027,17,17,Dem,1182,1395,FLORIDA
12087000025,26,28,Dem,394,489,FLORIDA
12041000005,2,3,Dem,160,187,FLORIDA
12069000057,11,,Dem,427,590,FLORIDA
12069000061,11,11,Dem,403,468,FLORIDA
12069002000,11,6,Dem,469,621,FLORIDA
12069000128,11,11,Dem,495,583,FLORIDA
12069000036,11,11,Dem,228,398,FLORIDA
12053000006,11,12,Dem,717,811,FLORIDA
12053000025,11,12,Dem,1635,2112,FLORIDA
12053000031,11,12,Dem,1788,1757,FLORIDA
12053000038,11,12,Dem,893,1050,FLORIDA
12053000022,11,12,Dem,913,1033,FLORIDA
12053000034,11,12,Dem,1491,1627,FLORIDA
12053000019,11,12,Dem,1525,1923,FLORIDA
12053000018,11,12,Dem,676,740,FLORIDA
12133000007,2,2,Dem,219,227,FLORIDA
12127000081,6,7,Dem,1149,1359,FLORIDA
12127000205,6,7,Dem,1493,1368,FLORIDA
12127000178,6,,Dem,998,1245,FLORIDA
12127000151,6,6,Dem,1134,1212,FLORIDA
12127000181,6,,Dem,1136,1281,FLORIDA
12127000039,6,6,Dem,442,577,FLORIDA
12127000026,6,,Dem,1424,2654,FLORIDA
12033000255,1,1,Dem,125,137,FLORIDA
12033000125,1,1,Dem,1070,1167,FLORIDA
12033000102,1,1,Dem,91,125,FLORIDA
12115000049,17,17,Dem,261,299,FLORIDA
12069000018,11,11,Dem,502,579,FLORIDA
12069000053,6,6,Dem,454,739,FLORIDA
12069000112,15,11,Dem,228,592,FLORIDA
12069000013,6,6,Dem,551,597,FLORIDA
12069000042,11,11,Dem,456,436,FLORIDA
12069000012,6,6,Dem,329,417,FLORIDA
12069000064,11,11,Dem,460,597,FLORIDA
12087000007,26,28,Dem,1223,1706,FLORIDA
12115000039,16,17,Dem,552,448,FLORIDA
12115000020,16,17,Dem,1226,1398,FLORIDA
12115000073,17,17,Dem,1024,1533,FLORIDA
12115000082,16,17,Dem,2010,2435,FLORIDA
12115000075,17,17,Dem,1072,1203,FLORIDA
12053000030,11,12,Dem,460,557,FLORIDA
12115000066,16,17,Dem,1494,1759,FLORIDA
12073001255,5,2,Dem,375,521,FLORIDA
12073004403,2,2,Dem,392,600,FLORIDA
12073001301,5,2,Dem,478,633,FLORIDA
12073001302,2,2,Dem,525,661,FLORIDA
12087000016,26,28,Dem,594,695,FLORIDA
12091000027,1,1,Dem,559,763,FLORIDA
12117000037,7,7,Dem,1685,2087,FLORIDA
12117000056,7,7,Dem,1798,2176,FLORIDA
12117000076,7,7,Dem,1470,1828,FLORIDA
12117000014,7,7,Dem,1096,1432,FLORIDA
12117000073,7,7,Dem,904,1205,FLORIDA
12053000017,11,12,Dem,1093,1196,FLORIDA
12073003455,2,2,Dem,807,927,FLORIDA
12073003109,2,2,Dem,427,477,FLORIDA
12073005221,5,2,Dem,1113,1268,FLORIDA
12133000001,2,2,Dem,150,141,FLORIDA
12015000012,17,17,Dem,295,312,FLORIDA
12015000005,17,17,Dem,638,666,FLORIDA
12015000004,17,17,Dem,98,139,FLORIDA
12015000043,17,17,Dem,212,246,FLORIDA
12073003457,5,2,Dem,313,349,FLORIDA
12073005110,2,2,Dem,720,833,FLORIDA
12073005204,5,2,Dem,0,0,FLORIDA
12073005219,2,2,Dem,982,1188,FLORIDA
12073001502,2,2,Dem,419,498,FLORIDA
12043000008,17,18,Dem,198,217,FLORIDA
12043000001,17,18,Dem,51,56,FLORIDA
12043000010,17,18,Dem,49,75,FLORIDA
12133000006,2,2,Dem,148,161,FLORIDA
12115000048,17,17,Dem,1526,1792,FLORIDA
12115000036,16,17,Dem,1705,2033,FLORIDA
12069000008,6,11,Dem,586,697,FLORIDA
12069000117,6,6,Dem,203,195,FLORIDA
12069000052,11,11,Dem,433,570,FLORIDA
12117000010,7,7,Dem,1969,2456,FLORIDA
12117000013,7,7,Dem,1782,2160,FLORIDA
12117000004,7,7,Dem,1824,2438,FLORIDA
12117000024,7,7,Dem,2015,2472,FLORIDA
12117000040,7,7,Dem,1225,1862,FLORIDA
12117000006,7,7,Dem,2106,2148,FLORIDA
12117000020,7,7,Dem,2274,2873,FLORIDA
12117000055,7,7,Dem,576,713,FLORIDA
12115000038,17,17,Dem,1187,1519,FLORIDA
12115000080,16,17,Dem,1394,1759,FLORIDA
12115000003,16,17,Dem,627,697,FLORIDA
12015000067,17,17,Dem,1184,1162,FLORIDA
12033000267,1,1,Dem,450,522,FLORIDA
12033000263,1,1,Dem,482,512,FLORIDA
12033000111,1,1,Dem,128,127,FLORIDA
12033000055,1,1,Dem,248,395,FLORIDA
1209300P-06,17,18,Dem,699,789,FLORIDA
12133000013,2,2,Dem,59,55,FLORIDA
12133000023,2,2,Dem,131,152,FLORIDA
1201100U008,23,25,Dem,349,388,FLORIDA
1201100V048,24,25,Dem,511,556,FLORIDA
1201100X003,23,25,Dem,908,918,FLORIDA
1201100Q091,23,25,Dem,1181,1242,FLORIDA
1201100X034,23,25,Dem,663,763,FLORIDA
1201100C028,20,,Dem,1814,1919,FLORIDA
1201100D010,22,23,Dem,429,478,FLORIDA
12081000025,16,16,Dem,304,364,FLORIDA
12081000088,16,16,Dem,749,766,FLORIDA
12081000110,16,16,Dem,422,473,FLORIDA
12081000079,16,16,Dem,394,434,FLORIDA
12081000013,16,16,Dem,118,211,FLORIDA
1209300P-11,17,18,Dem,188,231,FLORIDA
12059000004,1,2,Dem,105,127,FLORIDA
12059000007,2,2,Dem,180,161,FLORIDA
12081000022,16,16,Dem,190,280,FLORIDA
12053000037,11,12,Dem,713,841,FLORIDA
12053000015,11,12,Dem,1167,1473,FLORIDA
12053000023,11,12,Dem,1296,1700,FLORIDA
12081000122,16,16,Dem,1086,1160,FLORIDA
12081000062,16,16,Dem,406,495,FLORIDA
12081000080,16,16,Dem,775,832,FLORIDA
12081000085,16,16,Dem,1058,1315,FLORIDA
1201100R032,22,23,Dem,1550,2430,FLORIDA
12011000011,22,,Dem,12135,16135,FLORIDA
1201100C015,20,20,Dem,1514,1604,FLORIDA
12011000009,23,25,Dem,261,687,FLORIDA
1201100E003,22,23,Dem,779,906,FLORIDA
1201100X033,23,25,Dem,1380,1514,FLORIDA
1201100G003,22,23,Dem,1102,1323,FLORIDA
1201100D001,22,23,Dem,675,738,FLORIDA
1201100V006,23,25,Dem,590,599,FLORIDA
1201100C013,22,23,Dem,388,490,FLORIDA
12059000002,1,2,Dem,91,91,FLORIDA
12053000024,11,12,Dem,1091,1337,FLORIDA
12081000191,16,16,Dem,876,1394,FLORIDA
12081000018,16,16,Dem,843,1541,FLORIDA
12081000131,16,16,Dem,18,10,FLORIDA
12071000093,19,19,Dem,822,1098,FLORIDA
12091000042,1,1,Dem,307,447,FLORIDA
12091000049,1,1,Dem,274,398,FLORIDA
12069000106,15,11,Dem,638,1210,FLORIDA
12069000081,11,11,Dem,769,951,FLORIDA
12069000047,11,11,Dem,1207,1245,FLORIDA
12085000045,18,21,Dem,730,861,FLORIDA
12085000102,18,21,Dem,625,721,FLORIDA
1209300P-01,17,18,Dem,197,222,FLORIDA
12053000010,11,12,Dem,917,1053,FLORIDA
12053000028,11,12,Dem,1434,1622,FLORIDA
12053000001,11,12,Dem,269,292,FLORIDA
12053000033,11,12,Dem,917,1126,FLORIDA
1209300P-08,17,18,Dem,605,676,FLORIDA
12127000101,6,6,Dem,525,727,FLORIDA
12127000153,6,6,Dem,1241,1477,FLORIDA
12117000039,7,7,Dem,1853,2325,FLORIDA
12097000204,9,9,Dem,4201,3915,FLORIDA
12097000103,9,9,Dem,41,45,FLORIDA
12097000101,9,9,Dem,1454,2190,FLORIDA
12097000351,9,9,Dem,813,890,FLORIDA
12097000132,9,9,Dem,314,353,FLORIDA
12069000068,6,6,Dem,408,428,FLORIDA
12069000118,6,,Dem,728,1126,FLORIDA
12069000100,15,11,Dem,1739,2809,FLORIDA
12069000028,15,11,Dem,1098,1295,FLORIDA
12069000005,6,6,Dem,197,233,FLORIDA
12069000087,11,11,Dem,143,191,FLORIDA
12071000039,17,17,Dem,870,1090,FLORIDA
12127000249,6,7,Dem,2,2,FLORIDA
12127000017,6,6,Dem,546,634,FLORIDA
12127000195,6,7,Dem,616,722,FLORIDA
12127000159,6,,Dem,943,1117,FLORIDA
12127000034,6,6,Dem,1506,1546,FLORIDA
12127000043,6,7,Dem,499,586,FLORIDA
12117000060,7,7,Dem,1363,2114,FLORIDA
12117000016,7,7,Dem,1064,1287,FLORIDA
12069000021,11,6,Dem,0,0,FLORIDA
12081000217,16,16,Dem,1478,1296,FLORIDA
12069000275,11,6,Dem,135,172,FLORIDA
12069000090,11,6,Dem,181,249,FLORIDA
12069000092,11,6,Dem,412,563,FLORIDA
12069000035,11,,Dem,302,512,FLORIDA
12127000107,6,6,Dem,916,1006,FLORIDA
12127000157,6,6,Dem,738,750,FLORIDA
12127000070,6,7,Dem,1038,1101,FLORIDA
12069000031,11,11,Dem,282,327,FLORIDA
12069000050,11,11,Dem,336,406,FLORIDA
12069000006,6,6,Dem,211,254,FLORIDA
12127000102,6,6,Dem,180,216,FLORIDA
12091000051,1,1,Dem,435,634,FLORIDA
12091000038,1,1,Dem,491,607,FLORIDA
1209300P-03,17,18,Dem,391,400,FLORIDA
1209300P-10,17,18,Dem,163,198,FLORIDA
12069000062,15,11,Dem,489,623,FLORIDA
1201100V041,24,25,Dem,576,571,FLORIDA
1201100U004,23,25,Dem,1534,1746,FLORIDA
1201100R030,20,20,Dem,1465,1474,FLORIDA
1201100R040,22,,Dem,1224,1586,FLORIDA
1201100R014,22,23,Dem,595,806,FLORIDA
1201100E030,22,23,Dem,368,400,FLORIDA
1201100W011,20,24,Dem,1323,1448,FLORIDA
1201100V036,24,25,Dem,381,378,FLORIDA
1201100Z002,20,20,Dem,1685,1839,FLORIDA
1201100E007,22,23,Dem,1782,2031,FLORIDA
1201100Q083,24,24,Dem,1351,1452,FLORIDA
12087000029,26,28,Dem,472,529,FLORIDA
12081000056,16,16,Dem,275,405,FLORIDA
12081000033,16,16,Dem,330,399,FLORIDA
12081000096,16,16,Dem,422,528,FLORIDA
12081000031,16,16,Dem,253,402,FLORIDA
12121000013,2,3,Dem,207,259,FLORIDA
12127000009,6,6,Dem,850,971,FLORIDA
12127000085,6,7,Dem,1096,1239,FLORIDA
12127000038,6,6,Dem,0,0,FLORIDA
12081000156,16,16,Dem,971,958,FLORIDA
12133000004,2,2,Dem,209,193,FLORIDA
12133000020,2,2,Dem,122,104,FLORIDA
12103000292,12,13,Dem,1682,1974,FLORIDA
12103000086,13,13,Dem,1204,1403,FLORIDA
12103000307,13,13,Dem,260,301,FLORIDA
12103000122,13,13,Dem,1063,1212,FLORIDA
12103000275,12,13,Dem,1826,2286,FLORIDA
12103000252,13,13,Dem,1009,1183,FLORIDA
12103000116,13,13,Dem,577,704,FLORIDA
12103000120,13,13,Dem,557,668,FLORIDA
12103000123,13,13,Dem,570,654,FLORIDA
12103000154,13,13,Dem,683,728,FLORIDA
12103000287,12,13,Dem,809,986,FLORIDA
12103000313,13,13,Dem,483,633,FLORIDA
12103000230,13,13,Dem,646,769,FLORIDA
12103000072,13,,Dem,1538,2096,FLORIDA
12103000318,12,13,Dem,2640,2982,FLORIDA
12051000001,25,18,Dem,1086,1119,FLORIDA
12051000014,25,18,Dem,163,153,FLORIDA
12051000012,25,18,Dem,452,523,FLORIDA
12051000010,25,18,Dem,109,113,FLORIDA
12051000018,25,18,Dem,306,348,FLORIDA
12051000025,25,18,Dem,357,327,FLORIDA
12051000011,25,18,Dem,121,201,FLORIDA
12051000007,25,18,Dem,80,91,FLORIDA
1201100V016,23,25,Dem,780,919,FLORIDA
1201100R037,22,23,Dem,495,558,FLORIDA
1201100D015,22,23,Dem,888,1052,FLORIDA
12087000018,26,28,Dem,321,508,FLORIDA
12069000119,6,6,Dem,164,209,FLORIDA
12069000107,11,11,Dem,725,829,FLORIDA
12069000120,6,,Dem,844,1359,FLORIDA
12069000020,11,6,Dem,239,255,FLORIDA
12117000043,7,7,Dem,1598,1957,FLORIDA
12117000080,7,7,Dem,1261,1648,FLORIDA
12117000058,7,7,Dem,1387,1624,FLORIDA
1201100K003,20,20,Dem,1775,2075,FLORIDA
1201100A012,22,23,Dem,832,948,FLORIDA
1201100J003,20,20,Dem,802,938,FLORIDA
1201100N009,23,20,Dem,595,684,FLORIDA
12069000051,11,11,Dem,327,315,FLORIDA
12129000009,2,2,Dem,83,90,FLORIDA
12127000218,6,7,Dem,997,1192,FLORIDA
12103000298,12,13,Dem,956,1266,FLORIDA
12103000018,13,14,Dem,1508,1784,FLORIDA
12103000142,13,13,Dem,667,815,FLORIDA
12103000090,13,13,Dem,1623,1788,FLORIDA
12103000305,13,,Dem,952,1149,FLORIDA
12033000097,1,1,Dem,162,199,FLORIDA
12033000094,1,1,Dem,276,326,FLORIDA
12033000025,1,1,Dem,298,443,FLORIDA
12121000008,2,3,Dem,141,160,FLORIDA
12103000235,13,13,Dem,898,1049,FLORIDA
12103000175,13,13,Dem,824,917,FLORIDA
12103000176,13,13,Dem,710,834,FLORIDA
12103000186,13,13,Dem,498,584,FLORIDA
12103000207,13,13,Dem,772,895,FLORIDA
1201100A019,22,23,Dem,674,758,FLORIDA
12011000012,22,23,Dem,51,231,FLORIDA
1201100N022,23,25,Dem,1860,2067,FLORIDA
1201100T024,23,25,Dem,531,596,FLORIDA
1201100V021,24,25,Dem,719,808,FLORIDA
1201100M004,20,20,Dem,921,998,FLORIDA
1201100N002,23,20,Dem,1306,1387,FLORIDA
1201100G006,22,23,Dem,1452,1603,FLORIDA
1201100K004,20,20,Dem,1410,1461,FLORIDA
1201100K005,20,20,Dem,988,1084,FLORIDA
1201100H001,20,20,Dem,1559,1796,FLORIDA
1201100M002,20,20,Dem,1700,1872,FLORIDA
1201100X038,23,25,Dem,1776,1991,FLORIDA
1201100F001,22,,Dem,865,986,FLORIDA
12127000217,6,7,Dem,991,1117,FLORIDA
12127000002,6,6,Dem,200,194,FLORIDA
1201100X010,23,25,Dem,1239,1389,FLORIDA
1201100L006,20,20,Dem,2028,2394,FLORIDA
1201100Q070,23,25,Dem,1957,2120,FLORIDA
1201100A001,22,23,Dem,1224,1455,FLORIDA
12103000077,13,14,Dem,1652,2150,FLORIDA
12103000046,13,14,Dem,1372,1640,FLORIDA
12103000026,13,14,Dem,1838,2588,FLORIDA
12103000253,13,13,Dem,1012,1259,FLORIDA
12103000353,12,13,Dem,529,601,FLORIDA
12103000016,13,14,Dem,994,1128,FLORIDA
12086000837,27,27,Dem,1021,1112,FLORIDA
12086000733,26,28,Dem,1143,1053,FLORIDA
12086000788,26,28,Dem,847,828,FLORIDA
12086000715,27,27,Dem,701,705,FLORIDA
12086004381,26,27,Dem,355,302,FLORIDA
12086000472,25,28,Dem,492,454,FLORIDA
12086000558,27,27,Dem,558,435,FLORIDA
12101000170,12,,Dem,1482,2043,FLORIDA
12101000020,12,15,Dem,149,160,FLORIDA
12101000071,12,12,Dem,215,231,FLORIDA
